label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
rh_RH_region_9,RH_region_9,right,medial,408.020585,315.912449,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,405.571903,315.777235,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,405.363456,314.74485,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,407.395242,312.815295,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,407.684189,311.696624,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,406.230295,311.388837,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,405.938054,310.613376,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,406.807466,309.370242,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,407.110549,308.131256,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,406.847302,306.896417,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,405.415579,305.147027,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,402.81538,302.883086,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,399.197571,301.923107,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,394.562152,302.267089,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,391.009938,303.26979,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,388.540928,304.93121,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,384.561623,305.374082,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,379.072025,304.598407,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,374.781586,303.132956,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,371.690306,300.977731,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,369.169615,299.740838,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,367.219512,299.422279,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,365.445358,297.873371,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,363.847153,295.094115,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,361.961544,293.527707,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,359.788531,293.174146,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,357.644693,291.343927,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,355.53003,288.037048,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,354.298219,285.995886,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,353.94926,285.220441,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,354.379772,284.290855,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,355.589757,283.207127,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,355.139005,282.446072,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,353.027517,282.007692,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,351.281044,280.878426,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,349.899585,279.058274,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,347.945302,278.379132,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,345.418194,278.841002,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,342.029756,278.738781,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,337.779987,278.072471,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,335.607217,278.369186,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,335.511446,279.628927,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,334.895864,280.583631,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,333.760472,281.233299,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,333.272228,282.108633,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_9,RH_region_9,right,medial,333.431134,283.209632,1,1,191,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,441.602319,285.049413,1,1,137,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,444.54878,280.323055,1,1,137,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,445.739752,278.167407,1,1,137,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,445.175236,278.58247,1,1,137,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,443.702005,280.94565,1,1,137,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,441.32006,285.256945,1,1,137,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,406.226345,311.437238,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,407.672339,311.841828,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,407.409798,312.984685,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,405.438724,314.865811,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,405.760484,315.834662,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,408.375079,315.891237,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,411.506099,314.846416,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,415.153546,312.700198,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,420.2456,308.730215,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,426.782262,302.936468,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,432.048818,297.451114,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,436.045268,292.274154,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,437.085939,290.00535,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,435.170832,290.644703,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,433.749756,292.000574,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,432.822709,294.072963,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,431.292613,294.969631,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,429.159467,294.690577,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,425.774527,295.312072,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,421.137794,296.834116,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,418.063665,297.347781,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,416.55214,296.853068,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,415.418448,299.159021,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,414.662591,304.265642,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,413.130594,307.034477,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,410.822457,307.465527,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,410.040855,306.972584,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,410.785787,305.55565,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,410.855489,304.605828,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,410.249962,304.12312,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,409.145303,304.549067,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,407.541513,305.883669,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,406.43055,307.721963,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_33,RH_region_33,right,medial,405.812416,310.06395,2,1,138,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,300.227731,255.977195,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,301.109724,255.968573,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,301.023805,255.303654,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,299.969973,253.982436,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,299.111902,253.38928,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,298.449593,253.524185,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,298.535513,254.189104,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,299.369661,255.384038,1,1,125,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,301.625233,267.9261,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,300.685527,270.304024,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,300.86867,272.12804,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,302.17466,273.398146,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,302.927343,274.736403,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,303.126717,276.142811,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,302.611456,277.093295,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,301.38156,277.587855,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,300.782352,278.554177,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,300.813832,279.99226,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,301.286945,281.663656,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,302.201692,283.568367,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,304.143734,284.92955,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,307.113073,285.747206,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,308.022687,286.631992,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,306.872578,287.583908,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,307.066584,289.981547,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,308.604704,293.824909,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,310.922732,297.645655,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,314.020668,301.443786,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,315.195553,303.384239,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,314.447389,303.467014,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,319.219277,305.726989,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,329.511217,310.164165,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,337.289216,312.972535,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,342.553274,314.152101,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,344.4099,314.120334,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,342.859091,312.877234,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,342.53406,312.022285,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,343.434806,311.555487,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,343.601412,310.926543,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,343.03388,310.135452,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,343.252763,309.313595,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,344.258062,308.46097,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,343.497524,307.572884,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,340.971147,306.649338,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,339.039286,305.108736,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,337.701943,302.951078,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,337.594346,301.348138,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,338.716494,300.299915,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,338.147811,299.374612,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,335.888298,298.57223,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,334.342744,297.508943,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,333.511151,296.184752,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,333.705331,294.933582,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,334.925284,293.755435,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,334.526024,291.129365,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,332.507551,287.055373,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,332.061695,284.657659,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,333.188457,283.936224,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,333.612072,283.071163,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,333.332541,282.062476,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,333.760472,281.233299,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,334.895864,280.583631,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,335.604021,279.605895,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,335.884942,278.300093,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,338.057713,278.003378,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,342.122331,278.71575,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,345.313961,278.812993,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,347.632602,278.295105,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,349.586885,278.974247,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,351.176811,280.850417,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,352.972644,281.962245,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,354.974385,282.309732,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,355.423317,283.125896,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,354.319438,284.410739,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,354.941367,286.987685,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,357.289101,290.856736,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,359.547564,292.9733,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,361.716755,293.337379,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,363.662128,294.955314,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,365.383683,297.827104,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,367.219512,299.422279,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,369.169615,299.740838,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,371.690306,300.977731,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,374.781586,303.132956,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,379.167691,304.594441,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,384.848623,305.362186,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,388.827927,304.919314,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,391.105604,303.265825,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,393.719848,302.129748,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,396.670658,301.511081,2,1,126,power,ggsegPower,ggsegPower::power
rh_RH_region_26,RH_region_26,right,medial,398.988367,301.33909,2,1,126,power,ggsegPower,ggsegPower::power
