"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"lh_superiorparietal","superiorparietal","left","lateral",202.039472375,78.982685484375,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorparietal","superiorparietal","left","lateral",199.33527275,81.499198171875,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorparietal","superiorparietal","left","lateral",178.16139253125,104.764563171875,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorparietal","superiorparietal","left","lateral",161.93251290625,111.610546171875,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorparietal","superiorparietal","left","lateral",159.93205175,110.477628421875,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorparietal","superiorparietal","left","lateral",154.89198559375,111.299310453125,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorparietal","superiorparietal","left","lateral",154.73692596875,109.060593234375,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorparietal","superiorparietal","left","lateral",134.427617927083,115.529315484375,1,1,38,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_precentral","precentral","left","medial",367.1878244375,143.41059840625,1,1,32,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_precentral","precentral","left","medial",342.39442371875,144.9768944375,1,1,32,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_precentral","precentral","left","medial",356.7422309375,145.0782495625,1,1,32,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_precentral","precentral","left","medial",367.1878244375,143.41059840625,1,1,32,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiortemporal","superiortemporal","left","medial",388.846054375,3.91237387499999,1,1,43,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiortemporal","superiortemporal","left","medial",392.61487284375,11.10908690625,1,1,43,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiortemporal","superiortemporal","left","medial",401.5466785625,16.277770625,1,1,43,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiortemporal","superiortemporal","left","medial",393.1576826875,4.527067375,1,1,43,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiortemporal","superiortemporal","left","medial",389.359058375,1.916839125,1,1,43,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiortemporal","superiortemporal","left","medial",388.846054375,3.91237387499999,1,1,43,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",260.861049375,41.1021031875,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",256.935618375,51.950808625,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",257.639142125,60.0201615625,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",259.4323843125,65.52827075,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",263.6105833125,74.6940051875,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",268.40023328125,82.529974625,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",259.19836596875,62.10753184375,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",259.275149125,46.06357759375,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",263.378597125,44.3123160625,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",272.7106475,34.45312346875,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",285.729704625,28.96890559375,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",265.4427014375,36.831727375,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateraloccipital","lateraloccipital","left","medial",260.861049375,41.1021031875,1,1,13,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",397.28362353125,19.18687090625,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",401.8320443125,20.31694878125,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",393.79415353125,22.1971174375,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",422.0291866875,21.73519003125,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",448.8689430625,25.2956574375,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",434.053416375,22.255056375,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",408.1872563125,20.7625733125,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",410.6200265,20.6959644375,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",404.18211825,19.370382125,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",406.4666719375,19.5849468125,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",394.462883375,13.26352825,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",395.63885615625,16.01006890625,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",394.54312846875,16.61392696875,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",398.15906559375,18.6776468125,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",397.28362353125,19.18687090625,1,1,15,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",390.8424935,23.47392784375,2,1,16,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",393.1489259375,23.77063571875,2,1,16,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",395.10233453125,23.222472875,2,1,16,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",392.52062390625,22.9748956875,2,1,16,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",390.8424935,23.47392784375,2,1,16,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",453.20305246875,27.21331303125,3,1,17,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",450.94539346875,26.26322428125,3,1,17,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",452.996708875,27.2112134375,3,1,17,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",453.20305246875,27.21331303125,3,1,17,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",461.42603075,32.72418975,4,1,18,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",456.7863990625,29.07215071875,4,1,18,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",460.5285260625,32.22465703125,4,1,18,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lateralorbitofrontal","lateralorbitofrontal","left","medial",461.42603075,32.72418975,4,1,18,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",372.726800375,2.22646487499999,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",378.95305809375,1.97348490624998,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",388.484578020833,4.62546929166666,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",389.7582145625,2.68394656249998,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",384.7513008125,0.457373499999989,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",377.3040680625,0.4600904375,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",369.9260649375,1.91246849999999,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",355.9077905625,6.9982963125,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_inferiortemporal","inferiortemporal","left","medial",372.726800375,2.22646487499999,1,1,9,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",317.6873934375,21.0320291875,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",282.64082659375,30.780244,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",323.43757996875,28.53003190625,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",342.4975176875,19.13406825,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",353.93810325,10.42914971875,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",368.27880796875,5.71253681249999,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",373.00007975,2.39637121874998,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",355.2365861875,7.0985581875,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_fusiform","fusiform","left","medial",317.6873934375,21.0320291875,1,1,6,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",275.36079265625,32.95005090625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",264.70238753125,41.52991084375,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",263.915741875,45.3483969375,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",266.654206125,44.4604050625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",276.6419715625,49.8460114375,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",287.74433475,49.8554846875,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",295.87963559375,52.568844625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",301.98817325,57.725883625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",313.51269378125,54.74419184375,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",320.0953384375,47.3366940625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",323.540016,46.2585065625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",327.223002125,40.9143011875,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",325.7114146875,39.57694940625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",326.89629265625,38.03349428125,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",326.01837521875,34.4266485625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",327.52366553125,32.88257909375,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",326.4438410625,32.04787821875,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",329.66838884375,27.710327125,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",328.557440875,26.4179130625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",318.34737715625,29.56354771875,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",282.32714528125,30.852497375,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_lingual","lingual","left","medial",275.36079265625,32.95005090625,1,1,19,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_postcentral","postcentral","left","medial",318.7837204375,139.4721731875,1,1,29,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_postcentral","postcentral","left","medial",317.3518603125,139.346285375,1,1,29,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_postcentral","postcentral","left","medial",331.3450020625,143.916605125,1,1,29,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_postcentral","postcentral","left","medial",345.12339825,145.4661630625,1,1,29,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_postcentral","postcentral","left","medial",333.00457809375,143.58841134375,1,1,29,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_postcentral","postcentral","left","medial",317.887862770833,137.283587166667,1,1,29,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_postcentral","postcentral","left","medial",318.7837204375,139.4721731875,1,1,29,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",392.5149609375,22.53032075,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",395.10233453125,23.222472875,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",393.372497520833,23.8703161875,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",396.50579575,24.4799331875,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",395.44701390625,25.4427014375,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",398.51566215625,26.27391725,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",397.53597921875,27.4949760625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",400.6689076875,28.4096329375,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",399.6235348125,29.845122625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",402.65260009375,30.92577659375,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",399.174296,35.6386150625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",400.321376875,36.4645671145833,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",402.4481190625,36.31973396875,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",406.91216134375,31.3512071875,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",419.28247825,30.6655035625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",438.6727441875,35.1733781875,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",447.4917121875,41.296932125,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",449.814040104167,41.1706895625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",448.4662406875,38.10625690625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",449.9386849375,37.151635625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",454.51629321875,38.516139625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",457.1199346875,41.8333985,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",459.7934603125,40.71246934375,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",468.3297719375,43.901809125,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",463.82667484375,35.022759125,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",456.5829869375,29.02982096875,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",448.54694703125,25.34296340625,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",422.0291866875,21.73519003125,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_medialorbitofrontal","medialorbitofrontal","left","medial",392.5149609375,22.53032075,1,1,20,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",381.405354,114.23902975,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",381.8367028125,119.01661525,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",379.0361795625,120.402522375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",378.00700984375,126.08959784375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",374.412494125,127.914025,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",380.81803228125,130.710614375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",380.3869913125,134.26574025,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",383.35399721875,135.51079503125,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",382.847596625,138.1227116875,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",370.98984278125,142.6299380625,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",390.7759328125,138.0193010625,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",411.0125338125,130.238302375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",432.7510473125,117.6493584375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",447.1071835625,105.64526075,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",461.3585549375,88.392395125,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",466.9570725625,78.3748160625,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",470.6284366875,67.416986375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",471.0486336875,49.093984625,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",469.402923,43.4374205625,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",464.7047874375,35.71052325,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",468.13020428125,44.12162309375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",459.7934603125,40.71246934375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",457.1199346875,41.8333985,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",454.1277999375,38.323732125,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",448.4847991875,37.82288971875,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",452.69258090625,48.28930303125,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",453.123363875,63.5669816875,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",449.8533805625,66.55033715625,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",446.50562865625,77.1359375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",442.4261275625,76.3964071875,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",440.188185125,77.7774745,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",437.29634003125,85.82081546875,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",441.87958578125,91.8887023125,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",438.6512293125,96.98814603125,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",433.74014465625,96.3569879375,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",428.717774,102.58671765625,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",408.31020575,112.89288828125,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",397.0149661875,111.1612891875,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",393.436824875,113.011467,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_superiorfrontal","superiorfrontal","left","medial",381.405354,114.23902975,1,1,37,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",329.05580484375,26.47198203125,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",325.99459703125,34.5878309375,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",326.590991333333,42.77983625,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",331.361022,41.894491375,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",330.6932250625,39.577858,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",335.3130440625,34.34652575,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",338.8859435625,32.719363,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",339.6978985625,30.1144045625,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",349.5460465625,21.9750718125,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",363.554055208333,13.6913260416667,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",362.51916503125,9.10898843749999,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",364.6793778125,7.04498593749999,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",353.4757215,10.6935685625,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",342.4975176875,19.13406825,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_parahippocampal","parahippocampal","left","medial",329.05580484375,26.47198203125,1,1,23,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",363.078347125,8.53609324999999,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",363.938738833333,12.9514825416666,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",372.49353840625,8.67308159374998,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",379.82669684375,7.11885318750001,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",391.572544,8.530908375,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",388.75200396875,4.72446637499999,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",378.6620629375,1.96093574999998,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",372.5002151875,2.80906312499999,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
"lh_entorhinal","entorhinal","left","medial",363.078347125,8.53609324999999,1,1,4,"dkt","ggsegDKT","ggsegDKT::dkt"
