"label","region","hemi","view","x","y",".group","subgroup",".feature_id","atlas","source_package","source_atlas"
"lh_L_CinguloOperc_7","L_CinguloOperc_7","left","lateral",144.43393209375,71.04737340625,1,1,30,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_7","L_CinguloOperc_7","left","lateral",143.27970509375,72.17662321875,1,1,30,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_7","L_CinguloOperc_7","left","lateral",141.50014990625,72.13928471875,1,1,30,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_7","L_CinguloOperc_7","left","lateral",139.71068840625,74.79797221875,1,1,30,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_7","L_CinguloOperc_7","left","lateral",138.08254653125,74.82151084375,1,1,30,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_7","L_CinguloOperc_7","left","lateral",137.62070746875,80.61746653125,1,1,30,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_7","L_CinguloOperc_7","left","lateral",133.03860071875,84.57154228125,1,1,30,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_1","L_None_1","left","lateral",71.20602271875,15.37461653125,1,1,93,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_1","L_None_1","left","lateral",70.96825265625,16.25619546875,1,1,93,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_1","L_None_1","left","lateral",71.79326090625,14.66074721875,1,1,93,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_1","L_None_1","left","lateral",71.20602271875,15.37461653125,1,1,93,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",142.28814359375,21.02240753125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",143.37310721875,22.56352665625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",154.73866603125,30.12684059375,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",154.56803546875,31.23021521875,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",156.67495721875,34.09349265625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",154.21984109375,39.96345628125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",150.71271171875,40.47691396875,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",150.22334865625,41.65212021875,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",159.82038584375,52.64460565625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",164.58720690625,55.86655296875,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",166.34901384375,54.71857803125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",168.72935115625,54.67681803125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",172.56347121875,49.73870390625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",175.58110559375,49.18651059375,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",178.26373140625,45.95959384375,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",180.85050071875,45.32751828125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",174.08611503125,37.71515115625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",174.32041209375,35.55136215625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",170.13833353125,32.34109328125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",170.03927365625,30.61734403125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",168.22735171875,29.05585890625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",168.80816459375,28.37926859375,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",172.28331771875,28.46782021875,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",174.27130171875,27.42793665625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",178.42215934375,27.52882815625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",152.33193140625,20.70690465625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",122.43881909375,9.82685715624999,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",135.16490465625,15.82431915625,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",136.16076440625,17.22522828125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_DorsalAttn_14","L_DorsalAttn_14","left","lateral",142.28814359375,21.02240753125,1,1,66,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",90.85876584375,9.04325603124999,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",91.85529071875,12.38676984375,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",95.58120240625,16.08476559375,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",100.31687071875,14.36309403125,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",107.30327509375,13.32487365625,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",119.55193515625,13.66111853125,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",120.35924671875,13.34892490625,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",121.12202609375,10.15512128125,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",124.18295684375,10.66884034375,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",106.48430046875,3.77763315624999,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",97.12549515625,2.84412928124998,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",94.18680771875,2.89502896875,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",90.76533603125,4.95473109375,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_14","L_None_14","left","lateral",90.85876584375,9.04325603124999,1,1,99,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",91.69228334375,68.59389878125,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",92.52411115625,72.61222259375,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",94.52416434375,73.73104809375,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",107.37276471875,73.00298590625,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",106.52837534375,69.84180428125,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",105.24856446875,68.97285003125,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",91.70313453125,66.20925596875,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",88.26197696875,66.92219259375,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_10","L_Auditory_10","left","lateral",91.69228334375,68.59389878125,1,1,2,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",69.10959071875,65.50245840625,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",77.81884240625,69.85772684375,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",88.33682140625,67.52158953125,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",89.77254996875,66.21713534375,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",91.63336659375,66.06304871875,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",90.07927565625,65.11761834375,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",85.33772221875,64.33979053125,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",74.46151640625,63.67217209375,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_17","L_CinguloOperc_17","left","lateral",69.10959071875,65.50245840625,1,1,21,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",99.62653184375,77.23266265625,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",97.74609284375,79.00260059375,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",100.76573884375,83.04110328125,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",108.60172278125,82.53327284375,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",110.74478165625,83.54158640625,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",112.12007053125,80.33659209375,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",120.20750634375,78.97365153125,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",121.43256028125,77.14718890625,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",124.10293684375,76.25631578125,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",124.60125296875,75.41292203125,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",123.65711646875,74.17996653125,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",118.86876834375,72.49946790625,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",107.82388771875,71.14935653125,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",107.16791640625,71.38721634375,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",106.93468690625,73.37696590625,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",97.93027084375,73.78485753125,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",99.59594128125,75.24868040625,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Auditory_11","L_Auditory_11","left","lateral",99.62653184375,77.23266265625,1,1,3,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",148.27986646875,86.44351465625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",146.83541109375,89.16344721875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",146.79753171875,92.63076090625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",148.70173609375,95.17875578125,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",147.08653715625,104.28483240625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",152.96260509375,105.30898415625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",161.88365940625,104.39348271875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",163.69582784375,105.01880690625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",165.81926653125,104.33096003125,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",173.09213678125,98.19269165625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",174.41042446875,94.21424871875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",177.58004234375,90.77144090625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",178.58435009375,87.32537765625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",187.75227059375,75.07540303125,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",190.46820865625,73.39649090625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",189.35689771875,67.38719328125,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",188.84111046875,67.05941046875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",187.66157409375,68.51755609375,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",185.31672990625,69.13461521875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",182.31379684375,71.31830528125,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",169.40999903125,68.76134065625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",166.72165615625,71.90214659375,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",164.41897721875,71.78739584375,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",163.11998965625,72.86760415625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",155.29280109375,70.12152178125,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",154.05192653125,71.22301315625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",151.82083940625,71.31280190625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",150.65345734375,72.56987796875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",148.84271403125,72.51941390625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",147.18971934375,75.37850034375,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",148.53599840625,80.15720171875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",147.70595265625,82.71651196875,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_3","L_Default_3","left","lateral",148.27986646875,86.44351465625,1,1,54,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",61.69260671875,25.69886903125,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",63.86139696875,26.53961334375,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",64.74328271875,28.95509840625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",62.22518265625,33.30527346875,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",66.48602121875,33.72597065625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",71.18722209375,42.76017165625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",74.57847384375,44.09120415625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",77.16588984375,47.29765959375,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",79.65395715625,47.66334059375,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",76.28590296875,41.25640596875,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",78.54740696875,35.45897828125,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",79.44090828125,29.79606740625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",80.92791553125,28.64332346875,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",79.68995359375,24.43857365625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",78.26718015625,24.01876440625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",76.58998384375,22.03465265625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",74.16605103125,22.48000796875,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",73.22494365625,21.09399896875,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",72.05427328125,21.06648678125,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",71.03172203125,19.91644421875,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",70.13561121875,20.23641284375,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",69.54635421875,19.14971315625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",66.38934309375,22.16877390625,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",64.60233309375,22.07260653125,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_CinguloOperc_9","L_CinguloOperc_9","left","lateral",61.69260671875,25.69886903125,1,1,32,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_6","L_None_6","left","lateral",66.33122296875,20.25695178125,1,1,113,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_6","L_None_6","left","lateral",65.41220165625,22.34376409375,1,1,113,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_6","L_None_6","left","lateral",66.80189328125,21.90436984375,1,1,113,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_6","L_None_6","left","lateral",69.60759534375,18.90609390625,1,1,113,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_6","L_None_6","left","lateral",70.92229465625,15.81133834375,1,1,113,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_None_6","L_None_6","left","lateral",66.33122296875,20.25695178125,1,1,113,"gordon","ggsegGordon","ggsegGordon::gordon"
"lh_L_Default_12","L_Default_12","left","lateral",93.66627034375,25.54070678125,1,1,36,"gordon","ggsegGordon","ggsegGordon::gordon"
