label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
rh_A24rv_R,A24rv_R,right,medial,351.703613,270.893747,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,351.448375,270.883314,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,350.776405,270.778627,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,349.687705,270.579686,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,348.46219,270.337061,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.099862,270.050751,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,346.309847,269.867379,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,346.092144,269.786945,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,345.903524,269.696208,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,345.743986,269.595169,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,345.613531,269.483826,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,345.512158,269.362181,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,345.221103,268.656404,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.740367,267.366496,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.504504,266.655555,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.513515,266.52358,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.558192,266.398191,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.638533,266.279388,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.75454,266.167172,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.906212,266.061541,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,345.528722,265.765557,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,346.622071,265.279219,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.244149,264.977479,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.394957,264.860336,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.514001,264.73566,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.60128,264.60345,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.656794,264.463708,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.680544,264.316433,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.643375,264.091601,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.545287,263.789211,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.410139,263.531404,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.237931,263.318182,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,347.094878,263.174984,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,346.980979,263.101811,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,346.790373,263.025981,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,346.523059,262.947496,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,346.01948,262.899236,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,345.279635,262.881202,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,344.371171,262.742774,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,343.294089,262.483952,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,340.244293,261.567256,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,335.221782,259.992684,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,332.483727,259.221069,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,332.03013,259.25241,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,331.273955,259.476955,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,330.215205,259.894703,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,329.576491,260.121971,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,329.357813,260.158761,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,329.019204,260.147565,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,328.560663,260.088385,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,328.211461,260.01081,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,327.971597,259.91484,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,327.679808,259.739049,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,327.336093,259.483437,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,327.11231,259.275809,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,327.008458,259.116167,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,326.820974,258.589171,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,326.549858,257.694822,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,326.362237,257.168813,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,326.258113,257.011145,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,326.126893,256.863078,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,325.968578,256.724613,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,325.783166,256.595751,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,325.570658,256.47649,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,323.392866,255.599175,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,319.24979,253.963805,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,316.175123,252.675837,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,314.168865,251.735271,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,312.532098,251.003184,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.26482,250.479576,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.530966,250.156555,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.330536,250.034121,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.158225,249.899376,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.014034,249.75232,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.897962,249.592953,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.810009,249.421276,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.682381,248.835027,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.515077,247.834208,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.387398,247.243819,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.299344,247.063861,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.184866,246.895939,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.043964,246.740051,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,308.876639,246.5962,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,308.68289,246.464383,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.995243,245.669825,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,303.813697,244.212524,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,302.133949,243.41957,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.956,243.290965,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.752604,243.06331,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.523763,242.736605,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.315444,242.078277,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.127646,241.088326,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.99434,240.505753,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.915527,240.330558,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.809421,240.166706,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.676022,240.014198,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.515331,239.873032,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.327347,239.74321,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,299.640295,239.402868,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,298.454174,238.852007,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.771631,238.506998,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.592666,238.367843,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.44016,238.215715,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.31411,238.050614,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.214519,237.87254,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.141384,237.681492,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.007944,236.402736,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.814198,234.036272,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.746075,231.939079,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.803575,230.111157,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.803383,228.700582,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.745498,227.707355,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.740095,227.126583,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.787174,226.958266,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.869344,226.804253,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,296.986606,226.664544,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.138959,226.53914,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,297.326405,226.42804,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,298.060613,226.156748,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,299.341583,225.725265,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.082025,225.451785,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.281938,225.336309,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.454427,225.208146,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.599494,225.067295,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.717137,224.913758,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.807356,224.747533,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,300.950564,224.191262,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.146758,223.244946,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.297198,222.691514,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.401882,222.530967,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.537356,222.383609,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.703621,222.249441,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,301.900674,222.128463,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,302.128518,222.020675,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,302.981382,221.769784,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,304.459267,221.375792,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,305.314248,221.125896,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,305.546326,221.020097,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,305.743578,220.899493,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,305.906003,220.764084,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.033602,220.61387,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.126375,220.448851,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.262602,219.889784,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.442285,218.936668,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.585905,218.380881,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.693461,218.222422,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.830418,218.078042,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,306.996777,217.947742,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,307.192537,217.83152,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,307.417699,217.729378,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,308.277532,217.500262,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.772035,217.144172,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.644592,216.919218,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.895203,216.825399,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.114201,216.718897,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.301586,216.599711,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.457358,216.467842,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.581518,216.32329,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.961103,215.440145,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,312.596114,213.818407,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,313.200226,212.464629,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,313.773438,211.37881,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,314.085143,210.716137,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,314.13534,210.476609,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,314.114336,210.269348,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,314.022129,210.094354,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,313.864429,209.950395,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,313.641235,209.837471,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,313.449993,209.764261,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,313.290703,209.730767,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,312.736837,209.667391,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.788394,209.574135,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,311.078616,209.558752,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.607501,209.621241,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.25208,209.724509,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,310.012352,209.868555,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.841437,209.993456,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A24rv_R,A24rv_R,right,medial,309.739336,210.099213,1,1,164,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
